timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1632825736.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825737.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825738.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825739.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825740.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825742.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825743.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825744.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825745.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825746.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825747.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825748.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825749.0,0,0.0,0.0,0.0,0.0,0.0,0,228.1,0.85,27.0,0.144,227.03,0.852,29.0,0.147,227.92,0.848,28.0,0.148,227.12,0.848,29.0,0.15,227.82,0.854,28.0,0.145,226.76,0.757,26.0,0.154
1632825750.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825752.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825753.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825754.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825755.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825756.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825757.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825758.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825759.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825760.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825762.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825763.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825764.0,0,0.0,0.0,0.0,0.0,0.0,0,227.54,0.848,28.0,0.147,226.9,0.853,29.0,0.148,227.63,0.848,28.0,0.145,227.01,0.85,30.0,0.152,227.8,0.845,27.0,0.143,227.04,0.756,26.0,0.153
1632825765.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825766.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825767.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825768.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825769.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825770.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825772.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825773.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825774.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825775.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825776.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825777.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825778.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825779.0,0,0.0,0.0,0.0,0.0,0.0,0,227.9,0.849,27.0,0.143,227.27,0.854,29.0,0.146,227.82,0.847,28.0,0.146,227.32,0.849,29.0,0.148,228.09,0.851,28.0,0.145,227.21,0.754,26.0,0.154
1632825780.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825782.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825783.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825784.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825785.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825786.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825787.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825788.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825789.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825790.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825792.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825793.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825794.0,0,0.0,0.0,0.0,0.0,0.0,0,226.53,0.848,28.0,0.146,227.17,0.85,30.0,0.151,228.01,0.848,28.0,0.146,226.99,0.849,29.0,0.15,228.16,0.845,27.0,0.143,227.58,0.754,26.0,0.154
1632825795.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825796.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825797.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825798.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825799.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825800.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825802.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825803.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825804.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825805.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825806.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825807.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825808.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825809.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.846,27.0,0.144,227.69,0.852,29.0,0.147,228.49,0.845,28.0,0.146,227.63,0.848,30.0,0.153,228.5,0.853,28.0,0.145,227.4,0.756,26.0,0.154
1632825810.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825812.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825813.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825814.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825815.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825816.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825817.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825818.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825819.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825820.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825822.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825823.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825824.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.848,27.0,0.144,227.49,0.854,29.0,0.147,228.56,0.846,28.0,0.148,227.51,0.849,29.0,0.148,228.21,0.845,27.0,0.143,227.3,0.758,26.0,0.152
1632825825.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825826.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825827.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825828.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825829.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825830.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825832.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825833.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825834.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825835.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825836.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825837.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825838.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825839.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.847,28.0,0.145,227.28,0.852,30.0,0.151,228.28,0.847,28.0,0.146,227.5,0.848,29.0,0.149,228.37,0.852,28.0,0.146,227.6,0.754,26.0,0.153
1632825840.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825842.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825843.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825844.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825845.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825846.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825847.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825848.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825849.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825850.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825852.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825853.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825854.0,0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.849,27.0,0.143,227.56,0.854,29.0,0.147,228.62,0.844,28.0,0.15,227.72,0.847,30.0,0.153,228.58,0.843,27.0,0.143,227.63,0.756,26.0,0.154
1632825855.0,0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.846,28.0,0.148,227.59,0.853,29.0,0.148,228.58,0.846,28.0,0.146,227.8,0.849,29.0,0.149,228.68,0.849,28.0,0.146,227.7,0.753,26.0,0.153
