timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633653245.0,0,394.12,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653246.0,0,403.03,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653248.0,0,406.06,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653249.0,0,406.06,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653251.0,0,400.0,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653252.0,0,402.94,0.0,0.0,0.0,0.0,0,228.51,0.771,52.0,0.296,227.61,0.844,31.0,0.161,228.61,0.84,30.0,0.158,227.64,0.842,32.0,0.165,228.61,0.843,28.0,0.15,227.55,0.767,60.0,0.343
1633653254.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653255.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653257.0,0,403.03,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653259.0,0,402.94,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653260.0,0,391.18,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653262.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653263.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653265.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653266.0,0,403.03,0.0,0.0,0.0,0.0,0,228.61,0.772,52.0,0.3,227.53,0.845,31.0,0.16,228.46,0.837,30.0,0.158,227.81,0.843,32.0,0.163,228.4,0.842,28.0,0.15,227.48,0.796,30.0,0.17
1633653268.0,0,403.03,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653269.0,0,409.09,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653271.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653272.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653274.0,0,403.03,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653276.0,0,403.03,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653277.0,0,403.03,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653279.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653280.0,0,390.91,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653282.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.61,0.845,31.0,0.159,228.4,0.84,30.0,0.157,227.47,0.842,32.0,0.162,227.9,0.844,28.0,0.15,227.64,0.794,30.0,0.168
1633653283.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653285.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653286.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653288.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653290.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653291.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653293.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653294.0,0,391.18,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653296.0,0,400.0,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653297.0,0,406.06,0.0,0.0,0.0,0.0,0,228.48,0.769,53.0,0.305,227.66,0.846,31.0,0.159,228.17,0.838,30.0,0.157,227.57,0.842,31.0,0.161,228.32,0.845,28.0,0.149,227.42,0.786,29.0,0.164
1633653299.0,0,402.94,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653300.0,0,406.06,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653302.0,0,400.0,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653303.0,0,406.06,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653305.0,0,402.94,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653307.0,0,406.06,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653308.0,0,400.0,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653310.0,0,400.0,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653311.0,0,406.06,0.0,0.0,0.0,0.0,0,228.29,0.768,53.0,0.307,227.56,0.845,31.0,0.159,228.46,0.84,29.0,0.156,227.5,0.841,31.0,0.16,228.6,0.845,28.0,0.149,227.38,0.792,29.0,0.164
1633653313.0,0,400.0,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653314.0,0,403.03,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653316.0,0,403.03,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653317.0,0,403.03,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653319.0,0,406.06,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653321.0,0,391.18,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653322.0,0,403.03,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653324.0,0,403.03,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653325.0,0,394.12,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653327.0,0,406.06,0.0,0.0,0.0,0.0,0,228.37,0.769,54.0,0.309,227.53,0.847,31.0,0.159,228.66,0.839,30.0,0.156,227.37,0.842,31.0,0.159,228.34,0.842,28.0,0.15,227.54,0.786,29.0,0.163
1633653328.0,0,400.0,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653330.0,0,406.06,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653331.0,0,406.06,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653333.0,0,406.06,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653334.0,0,403.03,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653336.0,0,406.06,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653337.0,0,403.03,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653339.0,0,406.06,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653341.0,0,394.12,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653342.0,0,400.0,0.0,0.0,0.0,0.0,0,228.59,0.769,54.0,0.308,227.64,0.843,31.0,0.159,228.34,0.838,29.0,0.156,227.36,0.841,31.0,0.16,228.51,0.842,28.0,0.15,227.4,0.792,29.0,0.165
1633653344.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653345.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653347.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653348.0,0,403.03,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653350.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653351.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653353.0,0,400.0,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653354.0,0,406.06,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653356.0,0,391.18,0.0,0.0,0.0,0.0,0,228.61,0.767,54.0,0.312,227.61,0.844,31.0,0.159,228.3,0.84,30.0,0.156,227.55,0.84,31.0,0.16,228.45,0.844,28.0,0.15,227.26,0.792,29.0,0.164
1633653358.0,0,403.03,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653359.0,0,400.0,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653361.0,0,391.18,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653362.0,0,403.03,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653364.0,0,403.03,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653365.0,0,403.03,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653367.0,0,403.03,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653368.0,0,406.06,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653370.0,0,394.12,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653371.0,0,406.06,0.0,0.0,0.0,0.0,0,228.27,0.768,54.0,0.312,227.43,0.846,31.0,0.158,228.46,0.842,30.0,0.156,227.42,0.843,31.0,0.159,228.13,0.846,28.0,0.15,227.38,0.789,29.0,0.164
1633653373.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653374.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653376.0,0,403.03,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653378.0,0,394.12,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653379.0,0,400.0,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653381.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653382.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653384.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653385.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653387.0,0,403.03,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653388.0,0,406.06,0.0,0.0,0.0,0.0,0,228.54,0.767,54.0,0.312,227.48,0.846,31.0,0.158,228.07,0.84,29.0,0.156,227.41,0.843,31.0,0.158,228.39,0.843,28.0,0.15,227.76,0.783,28.0,0.162
1633653390.0,0,400.0,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653392.0,0,400.0,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653393.0,0,406.06,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653395.0,0,406.06,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653396.0,0,406.06,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653398.0,0,406.06,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653399.0,0,402.94,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653401.0,0,403.03,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653402.0,0,406.06,0.0,0.0,0.0,0.0,0,228.16,0.765,54.0,0.313,227.52,0.844,31.0,0.16,228.62,0.838,29.0,0.156,227.9,0.839,31.0,0.158,228.52,0.843,28.0,0.15,227.87,0.772,28.0,0.162
1633653404.0,0,403.03,0.0,0.0,0.0,0.0,0,228.42,0.766,54.0,0.313,227.78,0.768,56.0,0.319,228.62,0.839,29.0,0.156,228.08,0.839,31.0,0.158,229.09,0.843,29.0,0.15,227.87,0.778,28.0,0.162
1633653405.0,0,403.03,0.0,0.0,0.0,0.0,0,228.42,0.766,54.0,0.313,227.78,0.768,56.0,0.319,228.62,0.839,29.0,0.156,228.08,0.839,31.0,0.158,229.09,0.843,29.0,0.15,227.87,0.778,28.0,0.162
1633653407.0,0,391.18,0.0,0.0,0.0,0.0,0,228.42,0.766,54.0,0.313,227.78,0.768,56.0,0.319,228.62,0.839,29.0,0.156,228.08,0.839,31.0,0.158,229.09,0.843,29.0,0.15,227.87,0.778,28.0,0.162
1633653409.0,0,403.03,0.0,0.0,0.0,0.0,0,228.42,0.766,54.0,0.313,227.78,0.768,56.0,0.319,228.62,0.839,29.0,0.156,228.08,0.839,31.0,0.158,229.09,0.843,29.0,0.15,227.87,0.778,28.0,0.162
1633653410.0,0,403.03,0.0,0.0,0.0,0.0,0,228.42,0.766,54.0,0.313,227.78,0.768,56.0,0.319,228.62,0.839,29.0,0.156,228.08,0.839,31.0,0.158,229.09,0.843,29.0,0.15,227.87,0.778,28.0,0.162
