<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:6698acfde20e385a2e18d17f4bcd4e8e663ab4c14bef88158e1bd1285e9185c0
size 473522
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634150003.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150005.0,0,0.0,0.0,0.0,0.0,0.0,391.18,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150006.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150008.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150010.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150011.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.34,0.787,50.0,0.277,229.42,0.776,55.0,0.306,230.51,0.793,51.0,0.279,229.59,0.78,53.0,0.29,230.43,0.844,29.0,0.149,229.59,0.792,56.0,0.309
1634150013.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150014.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150016.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150017.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150019.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150020.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150021.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150061.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150401.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.34,0.843,29.0,0.153,229.5,0.778,55.0,0.304,230.21,0.844,30.0,0.155,229.42,0.843,31.0,0.156,230.22,0.846,29.0,0.149,229.43,0.75,25.0,0.151
1634150403.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150404.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150406.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150407.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150409.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150409.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.43,0.844,29.0,0.153,229.42,0.776,55.0,0.307,230.32,0.843,30.0,0.157,229.44,0.846,31.0,0.156,230.36,0.848,29.0,0.148,229.25,0.752,26.0,0.151
1634150450.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150451.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150453.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150454.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150456.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150457.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150459.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150461.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150462.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.24,0.845,29.0,0.152,229.33,0.847,33.0,0.166,230.07,0.844,29.0,0.154,229.34,0.844,31.0,0.156,230.12,0.847,29.0,0.149,229.33,0.797,55.0,0.303
1634150464.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150465.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150467.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150468.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150470.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150471.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150473.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150474.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150476.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.28,0.847,29.0,0.152,229.47,0.849,33.0,0.165,230.07,0.846,30.0,0.154,229.16,0.846,29.0,0.149,230.09,0.849,29.0,0.148,229.38,0.798,55.0,0.304
1634150478.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150479.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150481.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150482.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150484.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150485.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150487.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150488.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150490.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150491.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.847,29.0,0.152,229.35,0.849,32.0,0.162,230.34,0.846,30.0,0.154,229.48,0.847,29.0,0.149,230.32,0.848,29.0,0.149,229.46,0.797,55.0,0.306
1634150493.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150494.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150496.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150498.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150499.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150501.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150502.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150504.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150505.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150507.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.38,0.844,29.0,0.152,229.61,0.793,51.0,0.278,230.14,0.844,30.0,0.154,229.32,0.843,31.0,0.157,230.29,0.848,28.0,0.148,229.31,0.796,56.0,0.307
1634150508.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.24,0.845,29.0,0.152,229.53,0.792,51.0,0.279,230.5,0.847,30.0,0.154,229.43,0.788,51.0,0.28,230.21,0.849,29.0,0.148,229.38,0.797,56.0,0.306
1634150509.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.24,0.845,29.0,0.152,229.53,0.792,51.0,0.279,230.5,0.847,30.0,0.154,229.43,0.788,51.0,0.28,230.21,0.849,29.0,0.148,229.38,0.797,56.0,0.306
1634150549.0,0,0.0,0.0,0.0,0.0,0.0,391.18,230.2,0.846,29.0,0.152,229.45,0.787,53.0,0.29,229.99,0.846,29.0,0.15,229.09,0.785,52.0,0.285,230.17,0.849,29.0,0.149,229.35,0.796,56.0,0.307
1634150551.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.846,29.0,0.152,229.45,0.787,53.0,0.29,229.99,0.846,29.0,0.15,229.09,0.785,52.0,0.285,230.17,0.849,29.0,0.149,229.35,0.796,56.0,0.307
1634150552.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.846,29.0,0.152,229.45,0.787,53.0,0.29,229.99,0.846,29.0,0.15,229.09,0.785,52.0,0.285,230.17,0.849,29.0,0.149,229.35,0.796,56.0,0.307
1634150554.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150555.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150557.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150558.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150560.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150562.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150563.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150565.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150566.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.846,29.0,0.152,229.44,0.782,54.0,0.298,230.28,0.846,29.0,0.15,229.53,0.784,52.0,0.286,230.29,0.849,29.0,0.149,229.55,0.797,56.0,0.307
1634150568.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150569.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150571.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150572.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150574.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150575.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150577.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150579.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150580.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150582.0,0,0.0,0.0,0.0,0.0,0.0,391.18,230.38,0.845,29.0,0.152,229.59,0.78,55.0,0.301,230.38,0.841,31.0,0.162,229.51,0.785,52.0,0.286,230.4,0.85,29.0,0.148,229.54,0.796,56.0,0.308
1634150583.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150585.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150586.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150588.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150589.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150591.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150592.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150594.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150596.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150597.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.37,0.846,29.0,0.152,229.68,0.78,55.0,0.303,230.37,0.798,50.0,0.274,229.6,0.783,52.0,0.287,230.27,0.851,29.0,0.148,229.76,0.796,56.0,0.308
1634150599.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.42,0.847,29.0,0.151,229.4,0.78,55.0,0.303,230.45,0.796,50.0,0.276,229.43,0.783,52.0,0.287,230.44,0.85,29.0,0.149,229.55,0.796,56.0,0.308
1634150600.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.42,0.847,29.0,0.151,229.4,0.78,55.0,0.303,230.45,0.796,50.0,0.276,229.43,0.783,52.0,0.287,230.44,0.85,29.0,0.149,229.55,0.796,56.0,0.308
1634150602.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.42,0.847,29.0,0.151,229.4,0.78,55.0,0.303,230.45,0.796,50.0,0.276,229.43,0.783,52.0,0.287,230.44,0.85,29.0,0.149,229.55,0.796,56.0,0.308
1634150603.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.42,0.847,29.0,0.151,229.4,0.78,55.0,0.303,230.45,0.796,50.0,0.276,229.43,0.783,52.0,0.287,230.44,0.85,29.0,0.149,229.55,0.796,56.0,0.308
1634150603.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.42,0.847,29.0,0.151,229.4,0.78,55.0,0.303,230.45,0.796,50.0,0.276,229.43,0.783,52.0,0.287,230.44,0.85,29.0,0.149,229.55,0.796,56.0,0.308
1634150644.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150645.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150647.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150649.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150650.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150652.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150653.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
1634150655.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.96,0.803,47.0,0.259,228.92,0.778,55.0,0.304,230.02,0.795,51.0,0.282,228.83,0.782,52.0,0.289,229.79,0.849,29.0,0.149,228.89,0.795,56.0,0.308
