<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:d1d2a9a393f04f0afda22959a4e91ae65a3cdf804c6774b0c0c3f863fae3939f
size 362683
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634148627.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.83,0.813,46.0,0.248,229.07,0.782,54.0,0.298,229.97,0.794,51.0,0.282,229.07,0.783,53.0,0.29,229.94,0.849,29.0,0.15,229.04,0.794,56.0,0.309
1634148629.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.83,0.813,46.0,0.248,229.07,0.782,54.0,0.298,229.97,0.794,51.0,0.282,229.07,0.783,53.0,0.29,229.94,0.849,29.0,0.15,229.04,0.794,56.0,0.309
1634148631.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148632.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148634.0,0,0.0,0.0,0.0,0.0,0.0,391.18,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148635.0,0,0.0,0.0,0.0,0.0,0.0,391.18,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148637.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148638.0,0,0.0,0.0,0.0,0.0,0.0,394.12,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148640.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148641.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148643.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148644.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.97,0.796,49.0,0.27,229.19,0.779,55.0,0.303,229.93,0.796,51.0,0.28,229.0,0.782,52.0,0.289,229.98,0.85,29.0,0.149,229.15,0.794,56.0,0.309
1634148646.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148647.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148649.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148651.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148652.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148654.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148655.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148657.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148658.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.08,0.79,50.0,0.277,229.11,0.78,55.0,0.303,230.0,0.795,51.0,0.281,229.18,0.783,53.0,0.29,229.94,0.851,29.0,0.149,229.09,0.793,56.0,0.31
1634148660.0,0,0.0,0.0,0.0,0.0,0.0,394.12,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148661.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148663.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148664.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148666.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148668.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148669.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148671.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148672.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148674.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.87,0.791,50.0,0.277,228.88,0.779,55.0,0.305,229.71,0.795,51.0,0.283,229.16,0.785,52.0,0.284,230.05,0.852,29.0,0.149,229.21,0.794,56.0,0.309
1634148675.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148677.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148678.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148680.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148682.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148683.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148685.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148686.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148688.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148689.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.04,0.79,50.0,0.279,229.23,0.78,55.0,0.304,230.11,0.794,52.0,0.284,228.96,0.784,52.0,0.289,229.85,0.849,29.0,0.149,228.81,0.819,33.0,0.177
1634148691.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.12,0.79,50.0,0.279,229.18,0.779,55.0,0.305,230.12,0.795,51.0,0.283,229.31,0.784,53.0,0.289,230.03,0.848,29.0,0.149,229.19,0.789,29.0,0.165
1634148692.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.12,0.79,50.0,0.279,229.18,0.779,55.0,0.305,230.12,0.795,51.0,0.283,229.31,0.784,53.0,0.289,230.03,0.848,29.0,0.149,229.19,0.789,29.0,0.165
1634148694.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.12,0.79,50.0,0.279,229.18,0.779,55.0,0.305,230.12,0.795,51.0,0.283,229.31,0.784,53.0,0.289,230.03,0.848,29.0,0.149,229.19,0.789,29.0,0.165
1634148695.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.12,0.79,50.0,0.279,229.18,0.779,55.0,0.305,230.12,0.795,51.0,0.283,229.31,0.784,53.0,0.289,230.03,0.848,29.0,0.149,229.19,0.789,29.0,0.165
1634148696.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.12,0.79,50.0,0.279,229.18,0.779,55.0,0.305,230.12,0.795,51.0,0.283,229.31,0.784,53.0,0.289,230.03,0.848,29.0,0.149,229.19,0.789,29.0,0.165
1634148736.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148737.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148739.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148741.0,0,0.0,0.0,0.0,0.0,0.0,394.12,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148742.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148744.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148745.0,0,0.0,0.0,0.0,0.0,0.0,391.18,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148747.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148748.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.65,0.79,50.0,0.28,228.89,0.78,55.0,0.305,229.65,0.796,51.0,0.283,228.85,0.783,53.0,0.29,229.84,0.851,29.0,0.15,228.91,0.782,29.0,0.163
1634148750.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148751.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148753.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148754.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148756.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148757.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148759.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148761.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148762.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148764.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.75,0.788,50.0,0.281,229.07,0.778,55.0,0.307,229.84,0.794,51.0,0.284,228.89,0.841,35.0,0.179,229.68,0.851,29.0,0.15,228.86,0.782,29.0,0.162
1634148765.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148767.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148768.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148770.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148771.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148773.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148774.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148776.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148778.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148779.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.94,0.787,50.0,0.281,229.27,0.777,55.0,0.307,229.84,0.792,51.0,0.284,229.17,0.848,32.0,0.163,229.95,0.849,29.0,0.149,229.27,0.771,28.0,0.16
1634148781.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148782.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148784.0,0,0.0,0.0,0.0,0.0,0.0,400.0,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148785.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148787.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148788.0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148790.0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148790.0,0,0.0,0.0,0.0,0.0,0.0,0.0,229.84,0.785,51.0,0.284,229.03,0.777,55.0,0.307,229.9,0.793,51.0,0.284,229.08,0.847,32.0,0.162,229.9,0.849,29.0,0.149,229.17,0.776,28.0,0.161
1634148830.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148832.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148834.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148835.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148837.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148838.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.1,0.787,51.0,0.281,229.22,0.778,55.0,0.306,230.11,0.846,31.0,0.16,229.16,0.845,31.0,0.159,230.11,0.85,29.0,0.149,229.27,0.766,27.0,0.159
1634148840.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148841.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148843.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148844.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148846.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148848.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148849.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148851.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148852.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148854.0,0,0.0,0.0,0.0,0.0,0.0,391.18,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148855.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.05,0.788,51.0,0.281,228.92,0.778,55.0,0.307,229.75,0.845,30.0,0.159,229.11,0.844,31.0,0.159,230.1,0.848,29.0,0.149,229.14,0.773,28.0,0.16
1634148857.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
1634148858.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
1634148860.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
1634148861.0,0,0.0,0.0,0.0,0.0,0.0,402.94,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
1634148863.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
1634148864.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.68,0.787,50.0,0.282,228.62,0.777,55.0,0.307,229.66,0.845,30.0,0.156,228.96,0.845,31.0,0.157,229.68,0.848,29.0,0.15,228.83,0.774,28.0,0.159
