<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:4d3f240812408ad312f5c54b3b6caa6e4758a2f290cc4f245264eaf528db0ec3
size 1419800
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633637607.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637609.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637610.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637612.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637613.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637615.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.55,0.826,42.0,0.227,227.62,0.815,46.0,0.247,228.46,0.826,42.0,0.225,227.5,0.758,57.0,0.328,228.62,0.848,28.0,0.149,227.67,0.76,61.0,0.355
1633637616.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637618.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637620.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637621.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637623.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637624.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637626.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637627.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637629.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637630.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.22,0.825,42.0,0.228,227.29,0.815,46.0,0.247,228.19,0.77,55.0,0.316,227.31,0.756,58.0,0.332,228.29,0.847,28.0,0.149,227.24,0.761,61.0,0.356
1633637632.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637633.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637635.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637637.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637638.0,97.06,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637640.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637641.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637643.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637644.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.92,0.827,42.0,0.227,227.19,0.848,32.0,0.164,227.94,0.767,55.0,0.32,227.31,0.756,58.0,0.332,228.17,0.848,28.0,0.149,227.0,0.76,61.0,0.359
1633637646.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637647.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637649.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637650.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637652.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637653.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637655.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637657.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637658.0,97.06,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637660.0,100.0,0.0,0.0,0.0,0.0,0.0,0,227.85,0.825,43.0,0.23,227.1,0.791,50.0,0.277,227.74,0.764,56.0,0.323,227.24,0.755,58.0,0.334,227.96,0.846,28.0,0.149,227.1,0.761,61.0,0.358
1633637661.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637663.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637664.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637666.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637667.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637669.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637671.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637672.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637674.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637675.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.845,30.0,0.16,227.29,0.755,59.0,0.342,228.01,0.764,56.0,0.322,227.01,0.756,58.0,0.334,227.83,0.847,28.0,0.149,227.11,0.757,61.0,0.359
1633637677.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637678.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637680.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637681.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637683.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637684.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637686.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637687.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637689.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.26,0.775,52.0,0.296,227.32,0.754,60.0,0.344,228.46,0.763,56.0,0.323,227.3,0.753,58.0,0.335,228.26,0.847,28.0,0.149,227.39,0.76,61.0,0.358
1633637691.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637692.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637694.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637695.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637697.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637698.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637700.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637701.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637703.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637704.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.763,56.0,0.323,227.39,0.751,60.0,0.348,228.26,0.761,56.0,0.326,227.51,0.753,58.0,0.334,228.31,0.847,28.0,0.149,227.49,0.76,61.0,0.357
1633637706.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637708.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637709.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637711.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637712.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637714.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637715.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637717.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637718.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637720.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.761,56.0,0.326,227.48,0.75,60.0,0.349,228.44,0.759,56.0,0.328,227.53,0.753,58.0,0.335,228.29,0.845,28.0,0.149,227.73,0.76,61.0,0.357
1633637721.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637723.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637725.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637726.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637728.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637729.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637731.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637732.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637734.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637735.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637737.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637738.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637740.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637742.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637743.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637745.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637746.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637748.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637749.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637751.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637752.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637754.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637755.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637757.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637759.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637760.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637762.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637763.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637765.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637766.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637768.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637769.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
